14:27:44.179 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
17:53:02.020 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
17:53:02.377 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
17:53:02.402 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
17:53:02.536 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
17:53:03.079 INFO  c.e.i.c.InitConfig - Initializing application.....
17:53:03.445 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
17:53:03.775 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
17:53:03.779 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
17:53:03.792 INFO  c.e.i.IamApplication - Started IamApplication in 4.04 seconds (process running for 4.294)
17:53:03.837 INFO  c.e.i.c.InitConfig - Application initialization completed .....
17:53:04.255 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:53:04.255 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
17:53:04.257 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 2 ms
18:09:01.852 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
18:09:01.854 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
18:09:01.857 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
18:09:05.289 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
18:09:05.307 INFO  c.e.i.IamApplication - Starting IamApplication using Java 21.0.5 with PID 5219 (/Users/macbookairm3/Documents/Java Project 3/iamService2/target/classes started by macbookairm3 in /Users/macbookairm3/Documents/Java Project 3)
18:09:05.307 INFO  c.e.i.IamApplication - No active profile set, falling back to 1 default profile: "default"
18:09:05.791 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
18:09:05.791 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
18:09:05.855 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 58 ms. Found 6 JPA repository interfaces.
18:09:05.861 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
18:09:05.861 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
18:09:05.866 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.OauthClientRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:05.867 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.PermissionsRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:05.867 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RolePermissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:05.867 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:05.867 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:05.867 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:05.867 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
18:09:05.956 INFO  o.s.c.c.s.GenericScope - BeanFactory id=873a8ed4-2495-3679-966a-986dc796bf4c
18:09:06.193 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
18:09:06.197 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
18:09:06.198 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
18:09:06.198 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
18:09:06.218 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
18:09:06.219 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 897 ms
18:09:06.783 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
18:09:06.793 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
18:09:06.879 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
18:09:06.890 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
18:09:06.950 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@21cb5648
18:09:06.950 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
18:09:07.305 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
18:09:07.330 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
18:09:07.480 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
18:09:07.839 INFO  c.e.i.c.InitConfig - Initializing application.....
18:09:08.163 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
18:09:08.492 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
18:09:08.495 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
18:09:08.508 INFO  c.e.i.IamApplication - Started IamApplication in 3.446 seconds (process running for 3.699)
18:09:08.554 INFO  c.e.i.c.InitConfig - Application initialization completed .....
18:09:09.062 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:09:09.062 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
18:09:09.063 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 1 ms
18:09:50.259 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
18:09:50.261 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
18:09:50.263 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
18:09:53.662 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
18:09:53.679 INFO  c.e.i.IamApplication - Starting IamApplication using Java 21.0.5 with PID 5250 (/Users/macbookairm3/Documents/Java Project 3/iamService2/target/classes started by macbookairm3 in /Users/macbookairm3/Documents/Java Project 3)
18:09:53.680 INFO  c.e.i.IamApplication - No active profile set, falling back to 1 default profile: "default"
18:09:54.147 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
18:09:54.148 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
18:09:54.210 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 57 ms. Found 6 JPA repository interfaces.
18:09:54.216 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
18:09:54.216 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
18:09:54.222 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.OauthClientRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:54.222 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.PermissionsRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:54.222 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RolePermissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:54.222 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:54.223 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:54.223 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
18:09:54.223 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
18:09:54.338 INFO  o.s.c.c.s.GenericScope - BeanFactory id=e908e000-aae0-3a46-b7dd-285fe841dcb4
18:09:54.575 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
18:09:54.579 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
18:09:54.579 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
18:09:54.579 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
18:09:54.606 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
18:09:54.606 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 909 ms
18:09:55.182 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
18:09:55.192 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
18:09:55.280 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
18:09:55.293 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
18:09:55.352 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@63bb719d
18:09:55.353 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
18:09:55.723 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
18:09:55.741 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
18:09:56.004 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
18:09:56.382 INFO  c.e.i.c.InitConfig - Initializing application.....
18:09:56.722 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
18:09:57.076 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
18:09:57.080 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
18:09:57.081 INFO  o.s.c.c.s.ConsulServiceRegistry - Registering service with consul: NewService{id='iam-8888', name='iam-service', tags=[], address='10.100.13.71', meta={secure=false}, port=8888, enableTagOverride=null, check=Check{script='null', dockerContainerID='null', shell='null', interval='10s', ttl='null', http='http://10.100.13.71:8888/actuator/health', method='null', header={}, tcp='null', timeout='null', deregisterCriticalServiceAfter='null', tlsSkipVerify=null, status='null', grpc='null', grpcUseTLS=null}, checks=null}
18:09:57.110 INFO  c.e.i.IamApplication - Started IamApplication in 3.651 seconds (process running for 3.896)
18:09:57.156 INFO  c.e.i.c.InitConfig - Application initialization completed .....
18:09:57.441 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:09:57.441 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
18:09:57.442 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 1 ms
18:10:01.923 INFO  c.e.c.w.c.ActionLogFilter - ActionLogFilter response: Response: {"status":"UP"}
18:10:14.503 INFO  c.e.c.w.c.ActionLogFilter - ActionLogFilter response: Response: {"status":"UP"}
18:10:27.097 INFO  c.e.c.w.c.ActionLogFilter - ActionLogFilter response: Response: {"status":"UP"}
18:10:41.167 INFO  o.s.c.c.s.ConsulServiceRegistry - Deregistering service with consul: iam-8888
18:10:41.177 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
18:10:41.179 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
18:10:42.265 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
